year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,yearly_jj,MY
2002,0.304,BA_Forest_NonForest,yearly_jj,MY
2003,0.8450000000000001,BA_Forest_NonForest,yearly_jj,MY
2004,0.47100000000000003,BA_Forest_NonForest,yearly_jj,MY
2005,1.1500000000000001,BA_Forest_NonForest,yearly_jj,MY
2006,0.273,BA_Forest_NonForest,yearly_jj,MY
2007,0.919,BA_Forest_NonForest,yearly_jj,MY
2008,0.296,BA_Forest_NonForest,yearly_jj,MY
2009,0.379,BA_Forest_NonForest,yearly_jj,MY
2010,2.43,BA_Forest_NonForest,yearly_jj,MY
2011,0.17000000000000004,BA_Forest_NonForest,yearly_jj,MY
2012,0.18500000000000003,BA_Forest_NonForest,yearly_jj,MY
2013,0.258,BA_Forest_NonForest,yearly_jj,MY
2014,0.84,BA_Forest_NonForest,yearly_jj,MY
2015,0.506,BA_Forest_NonForest,yearly_jj,MY
2016,0.93,BA_Forest_NonForest,yearly_jj,MY
2017,0.088,BA_Forest_NonForest,yearly_jj,MY
2018,0.048,BA_Forest_NonForest,yearly_jj,MY
2019,0.546,BA_Forest_NonForest,yearly_jj,MY
2020,0.331,BA_Forest_NonForest,yearly_jj,MY
2021,0.096,BA_Forest_NonForest,yearly_jj,MY
2022,0.09,BA_Forest_NonForest,yearly_jj,MY
2023,0.04,BA_Forest_NonForest,yearly_jj,MY
