year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_mam,GE
2003,0.0038356087450586098,Cem_Forest_NonForest,seasonal_mam,GE
2004,0.0018496898543150788,Cem_Forest_NonForest,seasonal_mam,GE
2005,0.0,Cem_Forest_NonForest,seasonal_mam,GE
2006,0.0,Cem_Forest_NonForest,seasonal_mam,GE
2007,0.00014689837546400452,Cem_Forest_NonForest,seasonal_mam,GE
2008,0.0021079652046557006,Cem_Forest_NonForest,seasonal_mam,GE
2009,0.0,Cem_Forest_NonForest,seasonal_mam,GE
2010,0.006267462892941819,Cem_Forest_NonForest,seasonal_mam,GE
2011,9.721872606727601e-05,Cem_Forest_NonForest,seasonal_mam,GE
2012,0.00012933797391497803,Cem_Forest_NonForest,seasonal_mam,GE
2013,0.0002764770205812683,Cem_Forest_NonForest,seasonal_mam,GE
2014,0.0,Cem_Forest_NonForest,seasonal_mam,GE
2015,0.0,Cem_Forest_NonForest,seasonal_mam,GE
2016,0.0,Cem_Forest_NonForest,seasonal_mam,GE
2017,0.00013553944835713197,Cem_Forest_NonForest,seasonal_mam,GE
2018,0.0,Cem_Forest_NonForest,seasonal_mam,GE
2019,0.0,Cem_Forest_NonForest,seasonal_mam,GE
2020,0.008530482357160751,Cem_Forest_NonForest,seasonal_mam,GE
