year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,ALB
2003,0.005177381680821289,Cem_Forest_NonForest,seasonal_jja,ALB
2004,0.0,Cem_Forest_NonForest,seasonal_jja,ALB
2005,0.0001335580888375244,Cem_Forest_NonForest,seasonal_jja,ALB
2006,0.00015269714261450197,Cem_Forest_NonForest,seasonal_jja,ALB
2007,0.10956326535559555,Cem_Forest_NonForest,seasonal_jja,ALB
2008,0.0005500518690501098,Cem_Forest_NonForest,seasonal_jja,ALB
2009,0.00018740385530139164,Cem_Forest_NonForest,seasonal_jja,ALB
2010,0.0004666263469252319,Cem_Forest_NonForest,seasonal_jja,ALB
2011,0.010247342040420654,Cem_Forest_NonForest,seasonal_jja,ALB
2012,0.04920769679823322,Cem_Forest_NonForest,seasonal_jja,ALB
2013,0.0004208929764646606,Cem_Forest_NonForest,seasonal_jja,ALB
2014,0.0,Cem_Forest_NonForest,seasonal_jja,ALB
2015,0.00018283456645898437,Cem_Forest_NonForest,seasonal_jja,ALB
2016,0.002778913028532486,Cem_Forest_NonForest,seasonal_jja,ALB
2017,0.01942084367886996,Cem_Forest_NonForest,seasonal_jja,ALB
2018,0.0,Cem_Forest_NonForest,seasonal_jja,ALB
2019,0.0004711659219005127,Cem_Forest_NonForest,seasonal_jja,ALB
2020,0.001943540431441185,Cem_Forest_NonForest,seasonal_jja,ALB
