year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_jja,SS
2002,0.40700000000000003,BA_Forest_NonForest,seasonal_jja,SS
2003,0.011,BA_Forest_NonForest,seasonal_jja,SS
2004,0.04,BA_Forest_NonForest,seasonal_jja,SS
2005,0.018,BA_Forest_NonForest,seasonal_jja,SS
2006,0.17900000000000002,BA_Forest_NonForest,seasonal_jja,SS
2007,0.128,BA_Forest_NonForest,seasonal_jja,SS
2008,0.19200000000000003,BA_Forest_NonForest,seasonal_jja,SS
2009,0.925,BA_Forest_NonForest,seasonal_jja,SS
2010,0.043000000000000003,BA_Forest_NonForest,seasonal_jja,SS
2011,0.178,BA_Forest_NonForest,seasonal_jja,SS
2012,0.048,BA_Forest_NonForest,seasonal_jja,SS
2013,0.8520000000000001,BA_Forest_NonForest,seasonal_jja,SS
2014,0.23399999999999999,BA_Forest_NonForest,seasonal_jja,SS
2015,0.652,BA_Forest_NonForest,seasonal_jja,SS
2016,0.034,BA_Forest_NonForest,seasonal_jja,SS
2017,0.016,BA_Forest_NonForest,seasonal_jja,SS
2018,0.328,BA_Forest_NonForest,seasonal_jja,SS
2019,0.001,BA_Forest_NonForest,seasonal_jja,SS
2020,0.515,BA_Forest_NonForest,seasonal_jja,SS
2021,1.4769999999999999,BA_Forest_NonForest,seasonal_jja,SS
2022,0.853,BA_Forest_NonForest,seasonal_jja,SS
2023,0.0,BA_Forest_NonForest,seasonal_jja,SS
