fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-06-01,0.000265,9.7e-05,0.000432,0.0,0.002084,-0.001303,-0.027348,0.024743,0.921622,0.108987,0.960635,0.973246,BA_Total,monthly,TUN
