fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,0.031944,0.473795,0.215402,0.944291,Cem_Forest_NonForest,seasonal_djf,TH
