fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-02-01,2020-02-01,-0.024478,-0.060594,0.011637,-0.024919,0.184041,1.308436,0.927931,1.688941,0.0,0.589397,0.715606,0.985036,Cem_Total,seasonal_djf,LAO
