year,sum,variable,timescale,region
2001,1.589,BA_Total,seasonal_son,E
2002,1.862,BA_Total,seasonal_son,E
2003,2.6640000000000006,BA_Total,seasonal_son,E
2004,4.063999999999999,BA_Total,seasonal_son,E
2005,1.5990000000000002,BA_Total,seasonal_son,E
2006,0.378,BA_Total,seasonal_son,E
2007,0.9840000000000001,BA_Total,seasonal_son,E
2008,0.399,BA_Total,seasonal_son,E
2009,0.6130000000000001,BA_Total,seasonal_son,E
2010,0.7130000000000002,BA_Total,seasonal_son,E
2011,2.8569999999999998,BA_Total,seasonal_son,E
2012,1.6600000000000001,BA_Total,seasonal_son,E
2013,2.395,BA_Total,seasonal_son,E
2014,0.37,BA_Total,seasonal_son,E
2015,0.18300000000000002,BA_Total,seasonal_son,E
2016,1.8130000000000002,BA_Total,seasonal_son,E
2017,3.3029999999999995,BA_Total,seasonal_son,E
2018,0.08600000000000001,BA_Total,seasonal_son,E
2019,0.29500000000000004,BA_Total,seasonal_son,E
2020,0.7580000000000001,BA_Total,seasonal_son,E
2021,0.7260000000000001,BA_Total,seasonal_son,E
2022,0.41200000000000003,BA_Total,seasonal_son,E
2023,0.0,BA_Total,seasonal_son,E
