year,sum,variable,timescale,country
2001,3.442,BA_Forest_NonForest,seasonal_mam,NPL
2002,0.849,BA_Forest_NonForest,seasonal_mam,NPL
2003,4.2749999999999995,BA_Forest_NonForest,seasonal_mam,NPL
2004,5.686,BA_Forest_NonForest,seasonal_mam,NPL
2005,5.460999999999999,BA_Forest_NonForest,seasonal_mam,NPL
2006,3.838,BA_Forest_NonForest,seasonal_mam,NPL
2007,2.233,BA_Forest_NonForest,seasonal_mam,NPL
2008,3.7599999999999993,BA_Forest_NonForest,seasonal_mam,NPL
2009,3.933999999999999,BA_Forest_NonForest,seasonal_mam,NPL
2010,5.249999999999999,BA_Forest_NonForest,seasonal_mam,NPL
2011,4.066,BA_Forest_NonForest,seasonal_mam,NPL
2012,5.554,BA_Forest_NonForest,seasonal_mam,NPL
2013,9.921,BA_Forest_NonForest,seasonal_mam,NPL
2014,9.743999999999998,BA_Forest_NonForest,seasonal_mam,NPL
2015,0.847,BA_Forest_NonForest,seasonal_mam,NPL
2016,12.833,BA_Forest_NonForest,seasonal_mam,NPL
2017,1.912,BA_Forest_NonForest,seasonal_mam,NPL
2018,1.7480000000000004,BA_Forest_NonForest,seasonal_mam,NPL
2019,12.058,BA_Forest_NonForest,seasonal_mam,NPL
2020,1.661,BA_Forest_NonForest,seasonal_mam,NPL
2021,13.352999999999998,BA_Forest_NonForest,seasonal_mam,NPL
2022,4.252,BA_Forest_NonForest,seasonal_mam,NPL
2023,11.232,BA_Forest_NonForest,seasonal_mam,NPL
