year,sum,variable,timescale,country
2002,3.141564226719722,Cem_Total,seasonal_mam,IND
2003,8.680910489021354,Cem_Total,seasonal_mam,IND
2004,14.365036591855615,Cem_Total,seasonal_mam,IND
2005,6.897307870276204,Cem_Total,seasonal_mam,IND
2006,7.0389741251395925,Cem_Total,seasonal_mam,IND
2007,11.87383119401261,Cem_Total,seasonal_mam,IND
2008,9.092570502302504,Cem_Total,seasonal_mam,IND
2009,19.914137897460428,Cem_Total,seasonal_mam,IND
2010,17.846777220823984,Cem_Total,seasonal_mam,IND
2011,10.111168166191497,Cem_Total,seasonal_mam,IND
2012,14.726213287463208,Cem_Total,seasonal_mam,IND
2013,11.283201041452866,Cem_Total,seasonal_mam,IND
2014,9.74676998462457,Cem_Total,seasonal_mam,IND
2015,6.491892640125731,Cem_Total,seasonal_mam,IND
2016,9.725656282746145,Cem_Total,seasonal_mam,IND
2017,16.051496573114594,Cem_Total,seasonal_mam,IND
2018,12.537016998221551,Cem_Total,seasonal_mam,IND
2019,8.316776586162641,Cem_Total,seasonal_mam,IND
2020,6.826265603095054,Cem_Total,seasonal_mam,IND
