fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-10-01,2023-10-01,0.000669,-0.00346,0.004798,0.0,0.750918,0.064099,0.01106,0.117139,0.017853,0.142887,0.16249,0.918066,BA_Total,seasonal_son,GEO
