fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-10-01,2023-10-01,-0.0,-0.0,0.0,0.0,0.166891,0.0,0.0,0.0,0.009991,0.000577,0.49797,0.720848,BA_Forest_NonForest,seasonal_son,BFA
