fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-02-01,2023-02-01,0.007452,0.074205,0.693632,0.947325,BA_Forest_NonForest,seasonal_djf,HN
