year,sum,variable,timescale,region
2001,2.572,BA_Total,seasonal_son,PG
2002,9.315,BA_Total,seasonal_son,PG
2003,9.703999999999999,BA_Total,seasonal_son,PG
2004,21.788999999999998,BA_Total,seasonal_son,PG
2005,6.058,BA_Total,seasonal_son,PG
2006,11.425,BA_Total,seasonal_son,PG
2007,1.585,BA_Total,seasonal_son,PG
2008,1.1880000000000002,BA_Total,seasonal_son,PG
2009,4.943,BA_Total,seasonal_son,PG
2010,2.075,BA_Total,seasonal_son,PG
2011,2.5309999999999997,BA_Total,seasonal_son,PG
2012,2.475,BA_Total,seasonal_son,PG
2013,3.69,BA_Total,seasonal_son,PG
2014,11.146999999999998,BA_Total,seasonal_son,PG
2015,21.363,BA_Total,seasonal_son,PG
2016,1.5610000000000002,BA_Total,seasonal_son,PG
2017,2.019,BA_Total,seasonal_son,PG
2018,15.006999999999998,BA_Total,seasonal_son,PG
2019,4.628,BA_Total,seasonal_son,PG
2020,1.5850000000000002,BA_Total,seasonal_son,PG
2021,2.306,BA_Total,seasonal_son,PG
2022,2.415,BA_Total,seasonal_son,PG
2023,0.0,BA_Total,seasonal_son,PG
