fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-12-01,9e-06,-0.000309,0.000327,0.0,0.954841,0.04185,0.000129,0.083571,0.049302,0.160376,0.396942,0.981155,Cem_Total,monthly,BLZ
