year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,RWA
2002,0.0,BA_Forest_NonForest,seasonal_djf,RWA
2003,0.026000000000000002,BA_Forest_NonForest,seasonal_djf,RWA
2004,0.0,BA_Forest_NonForest,seasonal_djf,RWA
2005,0.001,BA_Forest_NonForest,seasonal_djf,RWA
2006,0.019999999999999997,BA_Forest_NonForest,seasonal_djf,RWA
2007,0.0,BA_Forest_NonForest,seasonal_djf,RWA
2008,0.0,BA_Forest_NonForest,seasonal_djf,RWA
2009,0.001,BA_Forest_NonForest,seasonal_djf,RWA
2010,0.0,BA_Forest_NonForest,seasonal_djf,RWA
2011,0.0,BA_Forest_NonForest,seasonal_djf,RWA
2012,0.045,BA_Forest_NonForest,seasonal_djf,RWA
2013,0.0,BA_Forest_NonForest,seasonal_djf,RWA
2014,0.003,BA_Forest_NonForest,seasonal_djf,RWA
2015,0.033,BA_Forest_NonForest,seasonal_djf,RWA
2016,0.001,BA_Forest_NonForest,seasonal_djf,RWA
2017,0.005,BA_Forest_NonForest,seasonal_djf,RWA
2018,0.0,BA_Forest_NonForest,seasonal_djf,RWA
2019,0.001,BA_Forest_NonForest,seasonal_djf,RWA
2020,0.0,BA_Forest_NonForest,seasonal_djf,RWA
2021,0.0,BA_Forest_NonForest,seasonal_djf,RWA
2022,0.001,BA_Forest_NonForest,seasonal_djf,RWA
2023,0.0,BA_Forest_NonForest,seasonal_djf,RWA
