year,sum,variable,timescale,country
2002,0.012935337377100556,Cem_Forest_NonForest,seasonal_son,ITA
2003,0.000854091458385437,Cem_Forest_NonForest,seasonal_son,ITA
2004,0.008483996997545288,Cem_Forest_NonForest,seasonal_son,ITA
2005,0.0,Cem_Forest_NonForest,seasonal_son,ITA
2006,0.0001627227466158752,Cem_Forest_NonForest,seasonal_son,ITA
2007,0.013200440770649934,Cem_Forest_NonForest,seasonal_son,ITA
2008,0.0031135383697992857,Cem_Forest_NonForest,seasonal_son,ITA
2009,0.0038337549811498415,Cem_Forest_NonForest,seasonal_son,ITA
2010,0.00022404229645263672,Cem_Forest_NonForest,seasonal_son,ITA
2011,0.0028054479722712665,Cem_Forest_NonForest,seasonal_son,ITA
2012,0.014720804387509553,Cem_Forest_NonForest,seasonal_son,ITA
2013,0.0005224552817779845,Cem_Forest_NonForest,seasonal_son,ITA
2014,0.001396441391020813,Cem_Forest_NonForest,seasonal_son,ITA
2015,0.00011505468415466308,Cem_Forest_NonForest,seasonal_son,ITA
2016,0.0019814186594927976,Cem_Forest_NonForest,seasonal_son,ITA
2017,0.040728468161645756,Cem_Forest_NonForest,seasonal_son,ITA
2018,0.0335670151881333,Cem_Forest_NonForest,seasonal_son,ITA
2019,0.0,Cem_Forest_NonForest,seasonal_son,ITA
2020,0.0069104409987394725,Cem_Forest_NonForest,seasonal_son,ITA
