year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_mam,ITA
2002,0.0,BA_Forest_NonForest,seasonal_mam,ITA
2003,0.005,BA_Forest_NonForest,seasonal_mam,ITA
2004,0.0,BA_Forest_NonForest,seasonal_mam,ITA
2005,0.009000000000000001,BA_Forest_NonForest,seasonal_mam,ITA
2006,0.001,BA_Forest_NonForest,seasonal_mam,ITA
2007,0.0,BA_Forest_NonForest,seasonal_mam,ITA
2008,0.0,BA_Forest_NonForest,seasonal_mam,ITA
2009,0.0,BA_Forest_NonForest,seasonal_mam,ITA
2010,0.0,BA_Forest_NonForest,seasonal_mam,ITA
2011,0.01,BA_Forest_NonForest,seasonal_mam,ITA
2012,0.001,BA_Forest_NonForest,seasonal_mam,ITA
2013,0.0,BA_Forest_NonForest,seasonal_mam,ITA
2014,0.011,BA_Forest_NonForest,seasonal_mam,ITA
2015,0.012,BA_Forest_NonForest,seasonal_mam,ITA
2016,0.0,BA_Forest_NonForest,seasonal_mam,ITA
2017,0.0,BA_Forest_NonForest,seasonal_mam,ITA
2018,0.0,BA_Forest_NonForest,seasonal_mam,ITA
2019,0.027,BA_Forest_NonForest,seasonal_mam,ITA
2020,0.005,BA_Forest_NonForest,seasonal_mam,ITA
2021,0.0,BA_Forest_NonForest,seasonal_mam,ITA
2022,0.026000000000000002,BA_Forest_NonForest,seasonal_mam,ITA
2023,0.0,BA_Forest_NonForest,seasonal_mam,ITA
