fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-02-01,2023-02-01,-0.017665,-0.115157,0.079826,-0.029333,0.722486,3.122268,1.869965,4.374571,1e-06,2.630734,0.11271,0.964482,BA_Forest_NonForest,seasonal_djf,LAO
