year,sum,variable,timescale,region
2002,64.6491290161265,Cem_Forest_NonForest,yearly,BR
2003,42.57808947739443,Cem_Forest_NonForest,yearly,BR
2004,55.874567464611175,Cem_Forest_NonForest,yearly,BR
2005,73.66831989191668,Cem_Forest_NonForest,yearly,BR
2006,32.198318227963384,Cem_Forest_NonForest,yearly,BR
2007,100.85340335405753,Cem_Forest_NonForest,yearly,BR
2008,23.22297078931416,Cem_Forest_NonForest,yearly,BR
2009,12.156466281595266,Cem_Forest_NonForest,yearly,BR
2010,93.44164832272592,Cem_Forest_NonForest,yearly,BR
2011,17.987028627671084,Cem_Forest_NonForest,yearly,BR
2012,45.11902172971543,Cem_Forest_NonForest,yearly,BR
2013,11.125637141124272,Cem_Forest_NonForest,yearly,BR
2014,20.239859499219023,Cem_Forest_NonForest,yearly,BR
2015,60.95379673199196,Cem_Forest_NonForest,yearly,BR
2016,44.40201826437847,Cem_Forest_NonForest,yearly,BR
2017,101.22867679066889,Cem_Forest_NonForest,yearly,BR
2018,15.624519638903674,Cem_Forest_NonForest,yearly,BR
2019,56.30328099458841,Cem_Forest_NonForest,yearly,BR
2020,97.62787021772203,Cem_Forest_NonForest,yearly,BR
