year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,TR
2002,0.0,BA_Forest_NonForest,seasonal_djf,TR
2003,0.0,BA_Forest_NonForest,seasonal_djf,TR
2004,0.0,BA_Forest_NonForest,seasonal_djf,TR
2005,0.0,BA_Forest_NonForest,seasonal_djf,TR
2006,0.0,BA_Forest_NonForest,seasonal_djf,TR
2007,0.0,BA_Forest_NonForest,seasonal_djf,TR
2008,0.0,BA_Forest_NonForest,seasonal_djf,TR
2009,0.0,BA_Forest_NonForest,seasonal_djf,TR
2010,0.0,BA_Forest_NonForest,seasonal_djf,TR
2011,0.0,BA_Forest_NonForest,seasonal_djf,TR
2012,0.004,BA_Forest_NonForest,seasonal_djf,TR
2013,0.0,BA_Forest_NonForest,seasonal_djf,TR
2014,0.0,BA_Forest_NonForest,seasonal_djf,TR
2015,0.0,BA_Forest_NonForest,seasonal_djf,TR
2016,0.005,BA_Forest_NonForest,seasonal_djf,TR
2017,0.0,BA_Forest_NonForest,seasonal_djf,TR
2018,0.0,BA_Forest_NonForest,seasonal_djf,TR
2019,0.0,BA_Forest_NonForest,seasonal_djf,TR
2020,0.011000000000000001,BA_Forest_NonForest,seasonal_djf,TR
2021,0.001,BA_Forest_NonForest,seasonal_djf,TR
2022,0.0,BA_Forest_NonForest,seasonal_djf,TR
2023,0.002,BA_Forest_NonForest,seasonal_djf,TR
