year,sum,variable,timescale,country
2001,0.037000000000000005,BA_Forest_NonForest,seasonal_jja,KHM
2002,0.253,BA_Forest_NonForest,seasonal_jja,KHM
2003,0.10700000000000001,BA_Forest_NonForest,seasonal_jja,KHM
2004,0.006,BA_Forest_NonForest,seasonal_jja,KHM
2005,0.046,BA_Forest_NonForest,seasonal_jja,KHM
2006,0.017,BA_Forest_NonForest,seasonal_jja,KHM
2007,0.006,BA_Forest_NonForest,seasonal_jja,KHM
2008,0.07700000000000001,BA_Forest_NonForest,seasonal_jja,KHM
2009,0.08300000000000002,BA_Forest_NonForest,seasonal_jja,KHM
2010,0.037,BA_Forest_NonForest,seasonal_jja,KHM
2011,0.07700000000000001,BA_Forest_NonForest,seasonal_jja,KHM
2012,0.149,BA_Forest_NonForest,seasonal_jja,KHM
2013,0.028,BA_Forest_NonForest,seasonal_jja,KHM
2014,0.053,BA_Forest_NonForest,seasonal_jja,KHM
2015,0.203,BA_Forest_NonForest,seasonal_jja,KHM
2016,0.05,BA_Forest_NonForest,seasonal_jja,KHM
2017,0.005,BA_Forest_NonForest,seasonal_jja,KHM
2018,0.045,BA_Forest_NonForest,seasonal_jja,KHM
2019,0.20500000000000004,BA_Forest_NonForest,seasonal_jja,KHM
2020,0.022000000000000002,BA_Forest_NonForest,seasonal_jja,KHM
2021,0.198,BA_Forest_NonForest,seasonal_jja,KHM
2022,0.009000000000000001,BA_Forest_NonForest,seasonal_jja,KHM
2023,0.0,BA_Forest_NonForest,seasonal_jja,KHM
