year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_mam,GR
2002,0.0,BA_Forest_NonForest,seasonal_mam,GR
2003,0.0,BA_Forest_NonForest,seasonal_mam,GR
2004,0.0,BA_Forest_NonForest,seasonal_mam,GR
2005,0.001,BA_Forest_NonForest,seasonal_mam,GR
2006,0.0,BA_Forest_NonForest,seasonal_mam,GR
2007,0.0,BA_Forest_NonForest,seasonal_mam,GR
2008,0.024,BA_Forest_NonForest,seasonal_mam,GR
2009,0.0,BA_Forest_NonForest,seasonal_mam,GR
2010,0.0,BA_Forest_NonForest,seasonal_mam,GR
2011,0.0,BA_Forest_NonForest,seasonal_mam,GR
2012,0.0,BA_Forest_NonForest,seasonal_mam,GR
2013,0.0,BA_Forest_NonForest,seasonal_mam,GR
2014,0.0,BA_Forest_NonForest,seasonal_mam,GR
2015,0.0,BA_Forest_NonForest,seasonal_mam,GR
2016,0.0,BA_Forest_NonForest,seasonal_mam,GR
2017,0.0,BA_Forest_NonForest,seasonal_mam,GR
2018,0.0,BA_Forest_NonForest,seasonal_mam,GR
2019,0.0,BA_Forest_NonForest,seasonal_mam,GR
2020,0.0,BA_Forest_NonForest,seasonal_mam,GR
2021,0.111,BA_Forest_NonForest,seasonal_mam,GR
2022,0.0,BA_Forest_NonForest,seasonal_mam,GR
2023,0.0,BA_Forest_NonForest,seasonal_mam,GR
