year,sum,variable,timescale,country
2001,0.447,BA_Forest_NonForest,seasonal_mam,NIC
2002,0.332,BA_Forest_NonForest,seasonal_mam,NIC
2003,4.511000000000001,BA_Forest_NonForest,seasonal_mam,NIC
2004,0.507,BA_Forest_NonForest,seasonal_mam,NIC
2005,8.324000000000002,BA_Forest_NonForest,seasonal_mam,NIC
2006,1.2810000000000001,BA_Forest_NonForest,seasonal_mam,NIC
2007,0.943,BA_Forest_NonForest,seasonal_mam,NIC
2008,1.8830000000000002,BA_Forest_NonForest,seasonal_mam,NIC
2009,0.9760000000000001,BA_Forest_NonForest,seasonal_mam,NIC
2010,2.049,BA_Forest_NonForest,seasonal_mam,NIC
2011,2.012,BA_Forest_NonForest,seasonal_mam,NIC
2012,0.899,BA_Forest_NonForest,seasonal_mam,NIC
2013,2.7920000000000003,BA_Forest_NonForest,seasonal_mam,NIC
2014,2.395,BA_Forest_NonForest,seasonal_mam,NIC
2015,1.2289999999999999,BA_Forest_NonForest,seasonal_mam,NIC
2016,3.4139999999999997,BA_Forest_NonForest,seasonal_mam,NIC
2017,0.555,BA_Forest_NonForest,seasonal_mam,NIC
2018,2.575,BA_Forest_NonForest,seasonal_mam,NIC
2019,3.9240000000000004,BA_Forest_NonForest,seasonal_mam,NIC
2020,3.792,BA_Forest_NonForest,seasonal_mam,NIC
2021,0.6300000000000001,BA_Forest_NonForest,seasonal_mam,NIC
2022,0.8080000000000002,BA_Forest_NonForest,seasonal_mam,NIC
2023,8.738999999999999,BA_Forest_NonForest,seasonal_mam,NIC
