year,sum,variable,timescale,region
2001,0.052000000000000005,BA_Forest_NonForest,seasonal_jja,DZ
2002,0.17400000000000002,BA_Forest_NonForest,seasonal_jja,DZ
2003,0.30300000000000005,BA_Forest_NonForest,seasonal_jja,DZ
2004,0.030000000000000002,BA_Forest_NonForest,seasonal_jja,DZ
2005,0.22000000000000003,BA_Forest_NonForest,seasonal_jja,DZ
2006,0.10300000000000001,BA_Forest_NonForest,seasonal_jja,DZ
2007,1.036,BA_Forest_NonForest,seasonal_jja,DZ
2008,0.153,BA_Forest_NonForest,seasonal_jja,DZ
2009,0.125,BA_Forest_NonForest,seasonal_jja,DZ
2010,0.048,BA_Forest_NonForest,seasonal_jja,DZ
2011,0.12500000000000003,BA_Forest_NonForest,seasonal_jja,DZ
2012,1.028,BA_Forest_NonForest,seasonal_jja,DZ
2013,0.083,BA_Forest_NonForest,seasonal_jja,DZ
2014,0.08200000000000002,BA_Forest_NonForest,seasonal_jja,DZ
2015,0.012,BA_Forest_NonForest,seasonal_jja,DZ
2016,0.062,BA_Forest_NonForest,seasonal_jja,DZ
2017,0.645,BA_Forest_NonForest,seasonal_jja,DZ
2018,0.0,BA_Forest_NonForest,seasonal_jja,DZ
2019,0.28099999999999997,BA_Forest_NonForest,seasonal_jja,DZ
2020,0.514,BA_Forest_NonForest,seasonal_jja,DZ
2021,2.3749999999999996,BA_Forest_NonForest,seasonal_jja,DZ
2022,0.778,BA_Forest_NonForest,seasonal_jja,DZ
2023,0.0,BA_Forest_NonForest,seasonal_jja,DZ
