year,sum,variable,timescale,country
2002,0.004065690492948075,Cem_Total,seasonal_son,GAB
2003,0.012879775327335068,Cem_Total,seasonal_son,GAB
2004,0.006887039875639463,Cem_Total,seasonal_son,GAB
2005,0.003843177516147922,Cem_Total,seasonal_son,GAB
2006,0.0023667101806382294,Cem_Total,seasonal_son,GAB
2007,0.0,Cem_Total,seasonal_son,GAB
2008,0.0183389296260248,Cem_Total,seasonal_son,GAB
2009,0.021052432243811578,Cem_Total,seasonal_son,GAB
2010,0.021201441669488792,Cem_Total,seasonal_son,GAB
2011,0.029083184300124038,Cem_Total,seasonal_son,GAB
2012,0.011721403096907617,Cem_Total,seasonal_son,GAB
2013,0.013863597535727796,Cem_Total,seasonal_son,GAB
2014,0.004286781259362479,Cem_Total,seasonal_son,GAB
2015,0.03206277869497006,Cem_Total,seasonal_son,GAB
2016,0.0027023863408440546,Cem_Total,seasonal_son,GAB
2017,0.0699858635604165,Cem_Total,seasonal_son,GAB
2018,0.014695068684320158,Cem_Total,seasonal_son,GAB
2019,0.0010964931990402986,Cem_Total,seasonal_son,GAB
2020,0.03741751579829428,Cem_Total,seasonal_son,GAB
