fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-01-01,-3.028727,-6.444602,0.387148,-3.430778,0.082241,210.193174,166.315465,254.070882,0.0,55.442669,0.648548,0.98388,BA_Total,yearly_jj,ARG
