year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,CU
2003,0.051558878712751256,Cem_Forest_NonForest,seasonal_djf,CU
2004,0.049978568989750116,Cem_Forest_NonForest,seasonal_djf,CU
2005,0.11575815094070384,Cem_Forest_NonForest,seasonal_djf,CU
2006,0.03178720653998351,Cem_Forest_NonForest,seasonal_djf,CU
2007,0.027702237448643145,Cem_Forest_NonForest,seasonal_djf,CU
2008,0.04322357795135922,Cem_Forest_NonForest,seasonal_djf,CU
2009,0.10286266930937167,Cem_Forest_NonForest,seasonal_djf,CU
2010,0.07410699294055735,Cem_Forest_NonForest,seasonal_djf,CU
2011,0.04505375178746501,Cem_Forest_NonForest,seasonal_djf,CU
2012,0.012801092343168884,Cem_Forest_NonForest,seasonal_djf,CU
2013,0.07258561925092939,Cem_Forest_NonForest,seasonal_djf,CU
2014,0.021619459044266244,Cem_Forest_NonForest,seasonal_djf,CU
2015,0.08354216965744983,Cem_Forest_NonForest,seasonal_djf,CU
2016,0.019396349426707964,Cem_Forest_NonForest,seasonal_djf,CU
2017,0.10316106852210372,Cem_Forest_NonForest,seasonal_djf,CU
2018,0.012580016261959944,Cem_Forest_NonForest,seasonal_djf,CU
2019,0.08012000301809974,Cem_Forest_NonForest,seasonal_djf,CU
2020,0.10830605413797294,Cem_Forest_NonForest,seasonal_djf,CU
