year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,TZ
2003,1.1709334028112888,Cem_Total,seasonal_djf,TZ
2004,0.32352525185272674,Cem_Total,seasonal_djf,TZ
2005,0.44608961353387655,Cem_Total,seasonal_djf,TZ
2006,1.3709259738967376,Cem_Total,seasonal_djf,TZ
2007,0.27035221268502635,Cem_Total,seasonal_djf,TZ
2008,0.4142999677790571,Cem_Total,seasonal_djf,TZ
2009,0.5940040390592628,Cem_Total,seasonal_djf,TZ
2010,0.0851075831620414,Cem_Total,seasonal_djf,TZ
2011,0.2912445342323914,Cem_Total,seasonal_djf,TZ
2012,0.8594067143706967,Cem_Total,seasonal_djf,TZ
2013,0.19280236218665253,Cem_Total,seasonal_djf,TZ
2014,0.21001112759105284,Cem_Total,seasonal_djf,TZ
2015,0.6517458372344269,Cem_Total,seasonal_djf,TZ
2016,0.10322531831505458,Cem_Total,seasonal_djf,TZ
2017,0.4096190142464768,Cem_Total,seasonal_djf,TZ
2018,0.47893791482983417,Cem_Total,seasonal_djf,TZ
2019,0.15824802753518502,Cem_Total,seasonal_djf,TZ
2020,0.00013231839516098022,Cem_Total,seasonal_djf,TZ
