fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-01-01,0.024733,1.113371,0.397611,0.933089,Cem_Forest_NonForest,yearly_jj,CO
