year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,yearly_jj,PL
2003,0.0279193523481882,Cem_Forest_NonForest,yearly_jj,PL
2004,0.0024023252695327757,Cem_Forest_NonForest,yearly_jj,PL
2005,0.004459622887774964,Cem_Forest_NonForest,yearly_jj,PL
2006,0.00033943806204507444,Cem_Forest_NonForest,yearly_jj,PL
2007,0.0008183203782304993,Cem_Forest_NonForest,yearly_jj,PL
2008,0.0004347722570708008,Cem_Forest_NonForest,yearly_jj,PL
2009,0.0038548829701087186,Cem_Forest_NonForest,yearly_jj,PL
2010,0.0022275415648115235,Cem_Forest_NonForest,yearly_jj,PL
2011,0.0009249038233524475,Cem_Forest_NonForest,yearly_jj,PL
2012,0.004663882931862305,Cem_Forest_NonForest,yearly_jj,PL
2013,0.004120271657997253,Cem_Forest_NonForest,yearly_jj,PL
2014,0.0008695007381966704,Cem_Forest_NonForest,yearly_jj,PL
2015,0.0009147356294241944,Cem_Forest_NonForest,yearly_jj,PL
2016,0.0014415985139534303,Cem_Forest_NonForest,yearly_jj,PL
2017,0.0006766569195220642,Cem_Forest_NonForest,yearly_jj,PL
2018,0.0029199763253489686,Cem_Forest_NonForest,yearly_jj,PL
2019,0.0012968050244817504,Cem_Forest_NonForest,yearly_jj,PL
2020,0.006744600320831344,Cem_Forest_NonForest,yearly_jj,PL
