fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-04-01,2023-04-01,0.22021,0.004302,0.436118,0.245929,0.045606,4.392565,1.619175,7.165955,0.001908,3.484695,0.648071,0.954902,BA_Total,seasonal_mam,KHM
