year,sum,variable,timescale,region
2001,9.302000000000001,BA_Forest_NonForest,yearly,GN
2002,12.191,BA_Forest_NonForest,yearly,GN
2003,9.558000000000002,BA_Forest_NonForest,yearly,GN
2004,6.823000000000001,BA_Forest_NonForest,yearly,GN
2005,6.3660000000000005,BA_Forest_NonForest,yearly,GN
2006,14.174,BA_Forest_NonForest,yearly,GN
2007,6.355,BA_Forest_NonForest,yearly,GN
2008,1.731,BA_Forest_NonForest,yearly,GN
2009,16.65,BA_Forest_NonForest,yearly,GN
2010,2.024,BA_Forest_NonForest,yearly,GN
2011,2.959,BA_Forest_NonForest,yearly,GN
2012,6.2700000000000005,BA_Forest_NonForest,yearly,GN
2013,16.804000000000002,BA_Forest_NonForest,yearly,GN
2014,15.305,BA_Forest_NonForest,yearly,GN
2015,14.015,BA_Forest_NonForest,yearly,GN
2016,1.4000000000000001,BA_Forest_NonForest,yearly,GN
2017,2.435,BA_Forest_NonForest,yearly,GN
2018,5.958000000000001,BA_Forest_NonForest,yearly,GN
2019,9.010000000000002,BA_Forest_NonForest,yearly,GN
2020,2.1050000000000004,BA_Forest_NonForest,yearly,GN
2021,3.7339999999999995,BA_Forest_NonForest,yearly,GN
2022,5.742,BA_Forest_NonForest,yearly,GN
2023,2.2550000000000003,BA_Forest_NonForest,yearly,GN
