fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-0.464933,27.377615,0.797435,0.994341,Cem_Forest_NonForest,seasonal_jja,AO
