year,sum,variable,timescale,region
2002,8.65098225345035,Cem_Forest_NonForest,seasonal_son,BO
2003,2.5872920189867874,Cem_Forest_NonForest,seasonal_son,BO
2004,24.125168171306875,Cem_Forest_NonForest,seasonal_son,BO
2005,8.445157683035609,Cem_Forest_NonForest,seasonal_son,BO
2006,4.00876928251624,Cem_Forest_NonForest,seasonal_son,BO
2007,19.741261961783803,Cem_Forest_NonForest,seasonal_son,BO
2008,6.540453654141037,Cem_Forest_NonForest,seasonal_son,BO
2009,2.411044672485807,Cem_Forest_NonForest,seasonal_son,BO
2010,28.6215432208874,Cem_Forest_NonForest,seasonal_son,BO
2011,6.946076451449509,Cem_Forest_NonForest,seasonal_son,BO
2012,5.45787716620053,Cem_Forest_NonForest,seasonal_son,BO
2013,1.376991082916418,Cem_Forest_NonForest,seasonal_son,BO
2014,1.167437138347971,Cem_Forest_NonForest,seasonal_son,BO
2015,3.033397039475603,Cem_Forest_NonForest,seasonal_son,BO
2016,3.076304007129202,Cem_Forest_NonForest,seasonal_son,BO
2017,3.3467345298552615,Cem_Forest_NonForest,seasonal_son,BO
2018,3.0426094210263646,Cem_Forest_NonForest,seasonal_son,BO
2019,24.582036362379476,Cem_Forest_NonForest,seasonal_son,BO
2020,22.28507809349022,Cem_Forest_NonForest,seasonal_son,BO
