year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.002092837588361023,0.0016858506346558151,0.25939300295649825,0.10557863996410215,0.05787001729085514,0.0007039199813926391,0.0,0.0,0.0,0.0003087954370392151,0.0,0.0004105508628627929,Cem_Forest_NonForest,monthly,region_35
2003,0.008370935706960998,0.007726334777198089,0.022756804546842133,1.3618861883283877,0.2814146710233504,0.325718729849468,0.0,0.0,0.00013501421143346788,0.007404250338901638,0.0009584187741276475,0.0,Cem_Forest_NonForest,monthly,region_35
2004,0.0004356559273297119,0.021018512559353178,1.7030358845159117,0.357289054960795,0.10617338180005653,0.0003549519389863281,0.0,0.0,0.0,0.0,0.0022536069720434566,0.0008672048541715833,Cem_Forest_NonForest,monthly,region_35
2005,0.0,0.009218657590359862,0.07134558028315582,1.120013548629817,0.30735701257402465,0.228245415115149,0.00010540480160128784,0.0,0.0003981102973479309,6.0608935704467765e-05,2.6420904016738893e-05,0.0005885140952910766,Cem_Forest_NonForest,monthly,region_35
2006,0.017154239681766867,0.02934648636489441,0.34287095206097656,0.5813390666407834,0.0404762200725004,0.00046765351645217893,0.0,0.0,0.0021463224813151743,0.058448587583596744,0.005536402551038709,0.0,Cem_Forest_NonForest,monthly,region_35
2007,0.0052990667413775495,0.006714871276212205,0.07406934218926599,0.38062174176257124,0.1461807134462823,0.12841929203769228,0.0,0.0,6.294653452845765e-05,6.181500992633057e-05,0.0,0.001338062925247528,Cem_Forest_NonForest,monthly,region_35
2008,0.002915942677699585,0.005535328665745376,0.19694441008345626,1.0764012197708692,0.3015861536776675,0.0,0.0,0.0,0.0,0.0008832713811560173,0.002671070201516663,0.0008700935337710571,Cem_Forest_NonForest,monthly,region_35
2009,0.003474714964885223,0.04378515314854677,0.18159589129687104,0.8710453719229102,0.08537714951203161,0.04698997586849195,0.0006147565819935913,0.0,0.0,0.0,0.0004372546602963562,0.0002865517715282135,Cem_Forest_NonForest,monthly,region_35
2010,0.01602005025374661,0.008384893027355986,0.6927712539156786,0.7204959742863226,0.03179933230663681,0.0008539480572477416,0.0,0.0,0.0,0.0,0.0,0.003114658854738098,Cem_Forest_NonForest,monthly,region_35
2011,0.0013542255091602174,0.013322096787487518,0.2253764563188211,0.5060645471360607,0.07898979414512584,0.0,0.0,0.0,0.0007619344293965454,2.4284961407127378e-05,0.0020012186832627714,0.0016607511390857239,Cem_Forest_NonForest,monthly,region_35
2012,0.00010666077837234497,0.00840232918608081,0.13538165085408488,0.9454946638624383,0.36489720345789617,0.049094723813506914,0.0,0.0,0.0,0.0,0.00023753291548986817,0.005831807091546043,Cem_Forest_NonForest,monthly,region_35
2013,0.004489359441000663,0.013336817313335327,0.27350939204232594,1.5723715501100943,0.2815186086070852,0.00036925959778121947,0.0,0.0,5.9384393352508544e-05,0.003721458132460663,0.0031158579666122972,6.566160152050781e-05,Cem_Forest_NonForest,monthly,region_35
2014,0.0009250727907148743,0.011681612802032011,0.4175410097367427,0.6248645254955263,0.4941362905569512,0.2714227449598882,0.0,0.0,0.0,0.0033476395797796517,0.0004956402486968613,0.0,Cem_Forest_NonForest,monthly,region_35
2015,0.0030026938239825444,0.004437249493953721,0.06143813747690217,0.035546617222780234,0.227956861617149,0.0712631295878342,0.0,0.0,0.0,0.0004687626558881149,0.0006086997026082763,0.000675323373987793,Cem_Forest_NonForest,monthly,region_35
2016,0.0015807416976668701,0.023500369902179033,0.08422959779165601,3.742943627877739,0.06045974473602498,6.973234243862915e-05,0.0,0.0,5.97768689206543e-05,0.0015633336107614742,0.002881875112453453,0.012365195381554625,Cem_Forest_NonForest,monthly,region_35
2017,0.0031531008661289063,0.031568572329262946,0.3353344466320233,0.3241404289690238,0.02378229415432074,0.0006833847422139893,0.0,0.0,0.0,0.00044946321624699404,0.0001483889197301636,0.0,Cem_Forest_NonForest,monthly,region_35
2018,0.0017335348575486143,0.002080298048584656,0.22732745712085312,0.13803469712884678,0.25736977927052573,0.003938425286964951,0.0,0.0,0.0,0.0017918735134782333,0.002438616366895012,0.0006104838430404054,Cem_Forest_NonForest,monthly,region_35
2019,0.016599605212493655,0.009980758959091797,0.42584061039729065,0.7805811707577346,1.6051932697692395,0.12516540926904507,0.0,0.0,0.0007391684765963669,0.07838182866108555,0.08987137951101554,0.0,Cem_Forest_NonForest,monthly,region_35
2020,0.0015563153745976257,0.004380602904393172,0.01925358160587567,0.3493142328448948,0.006694764861715355,8.068259265812682e-05,0.0,0.0,0.00040319188544635004,0.014817710965869972,0.009178168319201482,0.006660022051782684,Cem_Forest_NonForest,monthly,region_35
