year,sum,variable,timescale,region
2001,14.446694255111975,BA_Total,seasonal_jja,region_23
2002,15.953221032132424,BA_Total,seasonal_jja,region_23
2003,17.336658227848098,BA_Total,seasonal_jja,region_23
2004,17.953562804284324,BA_Total,seasonal_jja,region_23
2005,20.394354430379746,BA_Total,seasonal_jja,region_23
2006,20.858427945472247,BA_Total,seasonal_jja,region_23
2007,16.687603700097373,BA_Total,seasonal_jja,region_23
2008,18.636172833495614,BA_Total,seasonal_jja,region_23
2009,20.155437195715677,BA_Total,seasonal_jja,region_23
2010,19.381342745861737,BA_Total,seasonal_jja,region_23
2011,18.285820350535538,BA_Total,seasonal_jja,region_23
2012,17.787348101265824,BA_Total,seasonal_jja,region_23
2013,19.211406037000973,BA_Total,seasonal_jja,region_23
2014,18.245550146056473,BA_Total,seasonal_jja,region_23
2015,18.86648539435248,BA_Total,seasonal_jja,region_23
2016,19.12508812074002,BA_Total,seasonal_jja,region_23
2017,18.29173563777994,BA_Total,seasonal_jja,region_23
2018,19.615823758519962,BA_Total,seasonal_jja,region_23
2019,19.96310077896787,BA_Total,seasonal_jja,region_23
2020,18.20862658227848,BA_Total,seasonal_jja,region_23
2021,18.564450827653356,BA_Total,seasonal_jja,region_23
2022,19.571946445959103,BA_Total,seasonal_jja,region_23
2023,4.6970593962999025,BA_Total,seasonal_jja,region_23
