year,sum,variable,timescale,region
2001,2.9300567107750473e-05,BA_Total,seasonal_mam,region_44
2002,0.0,BA_Total,seasonal_mam,region_44
2003,0.0006153119092627598,BA_Total,seasonal_mam,region_44
2004,0.0,BA_Total,seasonal_mam,region_44
2005,0.0,BA_Total,seasonal_mam,region_44
2006,0.00036625708884688085,BA_Total,seasonal_mam,region_44
2007,8.742911153119093e-05,BA_Total,seasonal_mam,region_44
2008,0.0004102079395085066,BA_Total,seasonal_mam,region_44
2009,0.0,BA_Total,seasonal_mam,region_44
2010,0.0,BA_Total,seasonal_mam,region_44
2011,0.0,BA_Total,seasonal_mam,region_44
2012,0.0,BA_Total,seasonal_mam,region_44
2013,0.0008790170132325141,BA_Total,seasonal_mam,region_44
2014,0.0,BA_Total,seasonal_mam,region_44
2015,0.0,BA_Total,seasonal_mam,region_44
2016,0.0013331758034026465,BA_Total,seasonal_mam,region_44
2017,2.9300567107750473e-05,BA_Total,seasonal_mam,region_44
2018,0.0,BA_Total,seasonal_mam,region_44
2019,0.0011427221172022684,BA_Total,seasonal_mam,region_44
2020,0.0021389413988657847,BA_Total,seasonal_mam,region_44
2021,0.0004688090737240076,BA_Total,seasonal_mam,region_44
2022,4.395085066162571e-05,BA_Total,seasonal_mam,region_44
2023,0.0,BA_Total,seasonal_mam,region_44
