year,sum,variable,timescale,region
2002,0.0010542230204309544,Cem_Forest_NonForest,seasonal_jja,region_33
2003,0.0002294383826666973,Cem_Forest_NonForest,seasonal_jja,region_33
2004,0.00029489975354712763,Cem_Forest_NonForest,seasonal_jja,region_33
2005,0.0005526292051801889,Cem_Forest_NonForest,seasonal_jja,region_33
2006,0.000759037011072238,Cem_Forest_NonForest,seasonal_jja,region_33
2007,0.001261769000032289,Cem_Forest_NonForest,seasonal_jja,region_33
2008,0.0002865870803068129,Cem_Forest_NonForest,seasonal_jja,region_33
2009,0.00016175992812566295,Cem_Forest_NonForest,seasonal_jja,region_33
2010,0.00019888135711995235,Cem_Forest_NonForest,seasonal_jja,region_33
2011,7.797258268705345e-05,Cem_Forest_NonForest,seasonal_jja,region_33
2012,0.00024386955966695573,Cem_Forest_NonForest,seasonal_jja,region_33
2013,1.4145299212228563e-05,Cem_Forest_NonForest,seasonal_jja,region_33
2014,0.0008092530727224513,Cem_Forest_NonForest,seasonal_jja,region_33
2015,6.181835089765475e-05,Cem_Forest_NonForest,seasonal_jja,region_33
2016,0.0006865806534737562,Cem_Forest_NonForest,seasonal_jja,region_33
2017,0.00019646378100175875,Cem_Forest_NonForest,seasonal_jja,region_33
2018,8.701208685537811e-05,Cem_Forest_NonForest,seasonal_jja,region_33
2019,0.00038837816635464603,Cem_Forest_NonForest,seasonal_jja,region_33
2020,0.0001898414766337478,Cem_Forest_NonForest,seasonal_jja,region_33
