year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2001,0.0,0.0,0.0,0.374,0.28600000000000003,5.651000000000001,3.0259999999999994,0.958,0.192,1.096,0.0,0.0,BA_Total,monthly,region_03
2002,0.0,0.0,0.0,0.038,0.615,11.633999999999999,65.154,0.30000000000000004,0.166,0.182,0.0,0.0,BA_Total,monthly,region_03
2003,0.0,0.0,0.0,0.6030000000000001,0.927,19.076999999999998,9.456,19.352,3.63,1.2190000000000003,0.0,0.0,BA_Total,monthly,region_03
2004,0.0,0.0,0.001,0.003,0.035,0.016,3.3119999999999994,0.6970000000000001,0.099,0.046,0.035,0.0,BA_Total,monthly,region_03
2005,0.0,0.0,0.0,0.0,2.414,22.688000000000002,16.046,0.36300000000000004,0.107,1.4410000000000003,0.0,0.0,BA_Total,monthly,region_03
2006,0.0,0.0,0.001,0.14200000000000002,1.08,10.875999999999998,5.007,0.6110000000000001,3.605999999999999,0.151,0.001,0.0,BA_Total,monthly,region_03
2007,0.0,0.0,0.0,0.05,0.43000000000000005,13.208,15.357000000000001,0.22200000000000003,0.053,1.8530000000000002,0.001,0.0,BA_Total,monthly,region_03
2008,0.0,0.0,0.0,0.0,1.2670000000000001,7.9079999999999995,8.248000000000001,3.4139999999999993,0.14200000000000002,6.757,0.0,0.0,BA_Total,monthly,region_03
2009,0.0,0.0,0.0,0.0,0.38200000000000006,5.073,2.7700000000000005,0.038,0.354,0.311,0.47300000000000003,0.0,BA_Total,monthly,region_03
2010,0.0,0.0,0.0,0.5640000000000001,1.4369999999999998,14.922999999999998,12.750999999999996,5.1759999999999975,0.194,0.559,0.0,0.0,BA_Total,monthly,region_03
2011,0.0,0.0,0.0,0.004,0.29600000000000004,6.244999999999999,19.401,1.3540000000000003,1.558,2.5569999999999995,0.0,0.0,BA_Total,monthly,region_03
2012,0.0,0.0,2.0479999999999996,0.508,0.7870000000000001,7.714999999999999,12.834,1.266,0.368,0.29100000000000004,0.0,0.0,BA_Total,monthly,region_03
2013,0.0,0.0,0.0,0.027000000000000003,0.8220000000000001,43.936,83.096,7.376000000000001,0.49500000000000005,0.3530000000000001,0.035,0.0,BA_Total,monthly,region_03
2014,0.0,0.0,0.0,0.07200000000000001,0.635,1.36,2.1290000000000004,3.745999999999999,0.51,1.672,0.005,0.0,BA_Total,monthly,region_03
2015,0.0,0.0,0.0,0.0,0.764,2.612,8.001000000000001,0.18200000000000002,0.22900000000000004,0.514,0.007,0.0,BA_Total,monthly,region_03
2016,0.0,0.0,0.001,0.075,2.373,0.123,1.777,0.065,0.0,0.040999999999999995,0.058,0.0,BA_Total,monthly,region_03
2017,0.0,0.0,0.0,0.0,4.578999999999999,1.242,3.7880000000000003,12.163,5.920999999999999,0.6050000000000001,0.0,0.0,BA_Total,monthly,region_03
2018,0.0,0.0,0.0,4.2829999999999995,1.0170000000000001,3.6029999999999998,9.666999999999998,3.3400000000000003,0.18100000000000002,0.161,0.0,0.0,BA_Total,monthly,region_03
2019,0.0,0.0,0.074,0.08099999999999999,0.3980000000000001,2.4690000000000003,10.684,0.257,0.037,0.028000000000000004,0.0,0.02,BA_Total,monthly,region_03
2020,0.003,0.0,0.0,0.229,1.536,0.411,0.235,0.5680000000000001,0.081,0.23300000000000004,0.0,0.0,BA_Total,monthly,region_03
2021,0.0,0.0,0.043,0.233,6.483999999999998,1.481,77.73599999999998,13.871999999999998,0.6950000000000001,1.988,0.012,0.0,BA_Total,monthly,region_03
2022,0.0,0.0,0.0,0.0,0.16900000000000004,1.5019999999999998,7.077000000000001,1.356,0.14700000000000002,0.04,0.0,0.0,BA_Total,monthly,region_03
2023,0.0,0.0,0.0,0.18500000000000003,1.044,113.637,,,,,,,BA_Total,monthly,region_03
