year,sum,variable,timescale,region
2001,0.054377122877122874,BA_Forest_NonForest,seasonal_son,region_40
2002,0.07173626373626374,BA_Forest_NonForest,seasonal_son,region_40
2003,0.1266888111888112,BA_Forest_NonForest,seasonal_son,region_40
2004,0.10503746253746254,BA_Forest_NonForest,seasonal_son,region_40
2005,0.023473526473526473,BA_Forest_NonForest,seasonal_son,region_40
2006,0.08217232767232768,BA_Forest_NonForest,seasonal_son,region_40
2007,0.05985614385614386,BA_Forest_NonForest,seasonal_son,region_40
2008,0.052559440559440555,BA_Forest_NonForest,seasonal_son,region_40
2009,0.054256743256743255,BA_Forest_NonForest,seasonal_son,region_40
2010,0.008391108891108891,BA_Forest_NonForest,seasonal_son,region_40
2011,0.03092907092907093,BA_Forest_NonForest,seasonal_son,region_40
2012,0.06212087912087913,BA_Forest_NonForest,seasonal_son,region_40
2013,0.1511888111888112,BA_Forest_NonForest,seasonal_son,region_40
2014,0.0476858141858142,BA_Forest_NonForest,seasonal_son,region_40
2015,0.05558041958041958,BA_Forest_NonForest,seasonal_son,region_40
2016,0.04457742257742258,BA_Forest_NonForest,seasonal_son,region_40
2017,0.022616383616383615,BA_Forest_NonForest,seasonal_son,region_40
2018,0.15499400599400598,BA_Forest_NonForest,seasonal_son,region_40
2019,0.1826858141858142,BA_Forest_NonForest,seasonal_son,region_40
2020,0.06975024975024974,BA_Forest_NonForest,seasonal_son,region_40
2021,0.035464535464535464,BA_Forest_NonForest,seasonal_son,region_40
2022,0.029652847152847158,BA_Forest_NonForest,seasonal_son,region_40
