year,sum,variable,timescale,region
2001,0.9146368062317431,BA_Total,seasonal_jja,region_33
2002,1.112087147030185,BA_Total,seasonal_jja,region_33
2003,0.9546090555014606,BA_Total,seasonal_jja,region_33
2004,1.5654065238558907,BA_Total,seasonal_jja,region_33
2005,0.8216859785783837,BA_Total,seasonal_jja,region_33
2006,0.9142005842259006,BA_Total,seasonal_jja,region_33
2007,1.2648972736124633,BA_Total,seasonal_jja,region_33
2008,0.49875754625121704,BA_Total,seasonal_jja,region_33
2009,0.8118140214216164,BA_Total,seasonal_jja,region_33
2010,0.9529810126582279,BA_Total,seasonal_jja,region_33
2011,0.5142507302823759,BA_Total,seasonal_jja,region_33
2012,0.2645798442064265,BA_Total,seasonal_jja,region_33
2013,0.3125589094449854,BA_Total,seasonal_jja,region_33
2014,0.4845715676728335,BA_Total,seasonal_jja,region_33
2015,0.908022395326193,BA_Total,seasonal_jja,region_33
2016,0.5989294060370011,BA_Total,seasonal_jja,region_33
2017,0.442396299902629,BA_Total,seasonal_jja,region_33
2018,0.4654367088607595,BA_Total,seasonal_jja,region_33
2019,1.4944751703992207,BA_Total,seasonal_jja,region_33
2020,0.7336854917234662,BA_Total,seasonal_jja,region_33
2021,0.3431187925998052,BA_Total,seasonal_jja,region_33
2022,0.20786952288218105,BA_Total,seasonal_jja,region_33
2023,0.1538704965920156,BA_Total,seasonal_jja,region_33
