year,sum,variable,timescale,region
2001,0.023923913043478257,BA_Total,seasonal_mam,region_04
2002,0.024163516068052927,BA_Total,seasonal_mam,region_04
2003,0.012344517958412096,BA_Total,seasonal_mam,region_04
2004,0.040494801512287334,BA_Total,seasonal_mam,region_04
2005,0.03214224952741021,BA_Total,seasonal_mam,region_04
2006,0.055806238185255194,BA_Total,seasonal_mam,region_04
2007,0.04437854442344046,BA_Total,seasonal_mam,region_04
2008,0.02745179584120983,BA_Total,seasonal_mam,region_04
2009,0.03979442344045369,BA_Total,seasonal_mam,region_04
2010,0.02746644612476371,BA_Total,seasonal_mam,region_04
2011,0.02164508506616257,BA_Total,seasonal_mam,region_04
2012,0.048015595463137994,BA_Total,seasonal_mam,region_04
2013,0.030524574669187145,BA_Total,seasonal_mam,region_04
2014,0.026884215500945174,BA_Total,seasonal_mam,region_04
2015,0.01879725897920605,BA_Total,seasonal_mam,region_04
2016,0.04099669187145557,BA_Total,seasonal_mam,region_04
2017,0.025184782608695652,BA_Total,seasonal_mam,region_04
2018,0.04095179584120984,BA_Total,seasonal_mam,region_04
2019,0.024871455576559544,BA_Total,seasonal_mam,region_04
2020,0.014987240075614366,BA_Total,seasonal_mam,region_04
2021,0.05697495274102079,BA_Total,seasonal_mam,region_04
2022,0.10582703213610586,BA_Total,seasonal_mam,region_04
2023,0.017618620037807186,BA_Total,seasonal_mam,region_04
