year,sum,variable,timescale,region
2001,0.009492438563327033,BA_Total,seasonal_mam,region_03
2002,0.00954867674858223,BA_Total,seasonal_mam,region_03
2003,0.02212996219281664,BA_Total,seasonal_mam,region_03
2004,0.0005699432892249527,BA_Total,seasonal_mam,region_03
2005,0.03536578449905483,BA_Total,seasonal_mam,region_03
2006,0.017850189035916824,BA_Total,seasonal_mam,region_03
2007,0.007008506616257089,BA_Total,seasonal_mam,region_03
2008,0.018561909262759923,BA_Total,seasonal_mam,region_03
2009,0.005596408317580339,BA_Total,seasonal_mam,region_03
2010,0.029048676748582226,BA_Total,seasonal_mam,region_03
2011,0.004393194706994328,BA_Total,seasonal_mam,region_03
2012,0.04873582230623817,BA_Total,seasonal_mam,region_03
2013,0.012425330812854444,BA_Total,seasonal_mam,region_03
2014,0.010323724007561435,BA_Total,seasonal_mam,region_03
2015,0.01119281663516068,BA_Total,seasonal_mam,region_03
2016,0.035843100189035915,BA_Total,seasonal_mam,region_03
2017,0.0670836483931947,BA_Total,seasonal_mam,region_03
2018,0.07562240075614368,BA_Total,seasonal_mam,region_03
2019,0.008063327032136107,BA_Total,seasonal_mam,region_03
2020,0.02574952741020794,BA_Total,seasonal_mam,region_03
2021,0.0989258034026465,BA_Total,seasonal_mam,region_03
2022,0.0024758979206049147,BA_Total,seasonal_mam,region_03
2023,0.01791776937618147,BA_Total,seasonal_mam,region_03
