year,sum,variable,timescale,region
2000,0.325,BA_Total,yearly_jj,region_17
2001,2.62,BA_Total,yearly_jj,region_17
2002,7.2669999999999995,BA_Total,yearly_jj,region_17
2003,2.759000000000001,BA_Total,yearly_jj,region_17
2004,1.8590000000000002,BA_Total,yearly_jj,region_17
2005,6.305999999999999,BA_Total,yearly_jj,region_17
2006,5.3290000000000015,BA_Total,yearly_jj,region_17
2007,3.3350000000000004,BA_Total,yearly_jj,region_17
2008,1.6480000000000001,BA_Total,yearly_jj,region_17
2009,1.6110000000000004,BA_Total,yearly_jj,region_17
2010,2.1630000000000003,BA_Total,yearly_jj,region_17
2011,1.5959999999999999,BA_Total,yearly_jj,region_17
2012,1.8829999999999998,BA_Total,yearly_jj,region_17
2013,1.885,BA_Total,yearly_jj,region_17
2014,1.6330000000000002,BA_Total,yearly_jj,region_17
2015,0.705,BA_Total,yearly_jj,region_17
2016,0.47700000000000004,BA_Total,yearly_jj,region_17
2017,2.003,BA_Total,yearly_jj,region_17
2018,3.4070000000000005,BA_Total,yearly_jj,region_17
2019,0.43700000000000006,BA_Total,yearly_jj,region_17
2020,0.22199999999999998,BA_Total,yearly_jj,region_17
2021,0.8620000000000001,BA_Total,yearly_jj,region_17
2022,0.8130000000000002,BA_Total,yearly_jj,region_17
