year,sum,variable,timescale,region
2000,27.402999999999995,BA_Total,yearly_jj,region_13
2001,429.81,BA_Total,yearly_jj,region_13
2002,682.672,BA_Total,yearly_jj,region_13
2003,461.28100000000006,BA_Total,yearly_jj,region_13
2004,706.235,BA_Total,yearly_jj,region_13
2005,707.5080000000002,BA_Total,yearly_jj,region_13
2006,481.874,BA_Total,yearly_jj,region_13
2007,1015.8690000000001,BA_Total,yearly_jj,region_13
2008,439.6120000000001,BA_Total,yearly_jj,region_13
2009,253.96499999999997,BA_Total,yearly_jj,region_13
2010,1126.103,BA_Total,yearly_jj,region_13
2011,347.378,BA_Total,yearly_jj,region_13
2012,445.37100000000004,BA_Total,yearly_jj,region_13
2013,253.006,BA_Total,yearly_jj,region_13
2014,277.988,BA_Total,yearly_jj,region_13
2015,412.286,BA_Total,yearly_jj,region_13
2016,451.10800000000006,BA_Total,yearly_jj,region_13
2017,518.119,BA_Total,yearly_jj,region_13
2018,255.87199999999996,BA_Total,yearly_jj,region_13
2019,660.4569999999999,BA_Total,yearly_jj,region_13
2020,711.82,BA_Total,yearly_jj,region_13
2021,499.054,BA_Total,yearly_jj,region_13
2022,440.59899999999993,BA_Total,yearly_jj,region_13
