year,sum,variable,timescale,region
2001,0.08341020793950851,BA_Total,seasonal_mam,region_42
2002,0.0419640831758034,BA_Total,seasonal_mam,region_42
2003,0.01628166351606805,BA_Total,seasonal_mam,region_42
2004,0.06272542533081286,BA_Total,seasonal_mam,region_42
2005,0.09838374291115312,BA_Total,seasonal_mam,region_42
2006,0.11642391304347825,BA_Total,seasonal_mam,region_42
2007,0.020433364839319467,BA_Total,seasonal_mam,region_42
2008,0.019516068052930057,BA_Total,seasonal_mam,region_42
2009,0.04006899810964083,BA_Total,seasonal_mam,region_42
2010,0.022628544423440453,BA_Total,seasonal_mam,region_42
2011,0.1684678638941399,BA_Total,seasonal_mam,region_42
2012,0.08611862003780718,BA_Total,seasonal_mam,region_42
2013,0.060981568998109636,BA_Total,seasonal_mam,region_42
2014,0.045596880907372406,BA_Total,seasonal_mam,region_42
2015,0.07261767485822307,BA_Total,seasonal_mam,region_42
2016,0.10649669187145556,BA_Total,seasonal_mam,region_42
2017,0.2502769376181474,BA_Total,seasonal_mam,region_42
2018,0.044513232514177686,BA_Total,seasonal_mam,region_42
2019,0.028908317580340268,BA_Total,seasonal_mam,region_42
2020,0.01815737240075615,BA_Total,seasonal_mam,region_42
2021,0.15476512287334593,BA_Total,seasonal_mam,region_42
2022,0.14744092627599245,BA_Total,seasonal_mam,region_42
2023,0.19953213610586013,BA_Total,seasonal_mam,region_42
