year,sum,variable,timescale,region
2002,0.13848148779888048,Cem_Forest_NonForest,seasonal_son,region_26
2003,0.21064477833379094,Cem_Forest_NonForest,seasonal_son,region_26
2004,0.23273776057912088,Cem_Forest_NonForest,seasonal_son,region_26
2005,0.20900770870110652,Cem_Forest_NonForest,seasonal_son,region_26
2006,0.11643862018853425,Cem_Forest_NonForest,seasonal_son,region_26
2007,0.16178425777390937,Cem_Forest_NonForest,seasonal_son,region_26
2008,0.25360234956048117,Cem_Forest_NonForest,seasonal_son,region_26
2009,0.11662059960004727,Cem_Forest_NonForest,seasonal_son,region_26
2010,0.2184837559168663,Cem_Forest_NonForest,seasonal_son,region_26
2011,0.31703700104273663,Cem_Forest_NonForest,seasonal_son,region_26
2012,0.15373643929490471,Cem_Forest_NonForest,seasonal_son,region_26
2013,0.1549706810669139,Cem_Forest_NonForest,seasonal_son,region_26
2014,0.12730574594046748,Cem_Forest_NonForest,seasonal_son,region_26
2015,0.15933341525002692,Cem_Forest_NonForest,seasonal_son,region_26
2016,0.1271581631506524,Cem_Forest_NonForest,seasonal_son,region_26
2017,0.38911689127505833,Cem_Forest_NonForest,seasonal_son,region_26
2018,0.20069130911062852,Cem_Forest_NonForest,seasonal_son,region_26
2019,0.2937257802443299,Cem_Forest_NonForest,seasonal_son,region_26
2020,0.18074474361554782,Cem_Forest_NonForest,seasonal_son,region_26
