year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_mam,region_44
2003,2.857575766410873e-05,Cem_Forest_NonForest,seasonal_mam,region_44
2004,0.0,Cem_Forest_NonForest,seasonal_mam,region_44
2005,0.0,Cem_Forest_NonForest,seasonal_mam,region_44
2006,1.941350346348062e-06,Cem_Forest_NonForest,seasonal_mam,region_44
2007,0.0,Cem_Forest_NonForest,seasonal_mam,region_44
2008,0.0,Cem_Forest_NonForest,seasonal_mam,region_44
2009,0.0,Cem_Forest_NonForest,seasonal_mam,region_44
2010,0.0,Cem_Forest_NonForest,seasonal_mam,region_44
2011,0.0,Cem_Forest_NonForest,seasonal_mam,region_44
2012,0.0,Cem_Forest_NonForest,seasonal_mam,region_44
2013,1.8838028515473323e-05,Cem_Forest_NonForest,seasonal_mam,region_44
2014,0.0,Cem_Forest_NonForest,seasonal_mam,region_44
2015,0.0,Cem_Forest_NonForest,seasonal_mam,region_44
2016,4.715649022677033e-05,Cem_Forest_NonForest,seasonal_mam,region_44
2017,4.995867099151785e-06,Cem_Forest_NonForest,seasonal_mam,region_44
2018,0.0,Cem_Forest_NonForest,seasonal_mam,region_44
2019,1.9984943473024103e-05,Cem_Forest_NonForest,seasonal_mam,region_44
2020,0.00010809221281736247,Cem_Forest_NonForest,seasonal_mam,region_44
