year,sum,variable,timescale,region
2001,0.01835861056751468,BA_Forest_NonForest,seasonal_djf,region_36
2002,0.020057240704500975,BA_Forest_NonForest,seasonal_djf,region_36
2003,0.13574853228962816,BA_Forest_NonForest,seasonal_djf,region_36
2004,0.17749266144814088,BA_Forest_NonForest,seasonal_djf,region_36
2005,0.16671771037181993,BA_Forest_NonForest,seasonal_djf,region_36
2006,0.042052837573385515,BA_Forest_NonForest,seasonal_djf,region_36
2007,0.1765954011741683,BA_Forest_NonForest,seasonal_djf,region_36
2008,0.18047798434442267,BA_Forest_NonForest,seasonal_djf,region_36
2009,0.1550821917808219,BA_Forest_NonForest,seasonal_djf,region_36
2010,0.15417221135029352,BA_Forest_NonForest,seasonal_djf,region_36
2011,0.05523434442270059,BA_Forest_NonForest,seasonal_djf,region_36
2012,0.04904892367906066,BA_Forest_NonForest,seasonal_djf,region_36
2013,0.03645254403131115,BA_Forest_NonForest,seasonal_djf,region_36
2014,0.11942172211350291,BA_Forest_NonForest,seasonal_djf,region_36
2015,0.03880479452054795,BA_Forest_NonForest,seasonal_djf,region_36
2016,0.11828033268101759,BA_Forest_NonForest,seasonal_djf,region_36
2017,0.014792563600782778,BA_Forest_NonForest,seasonal_djf,region_36
2018,0.03960567514677103,BA_Forest_NonForest,seasonal_djf,region_36
2019,0.1319691780821918,BA_Forest_NonForest,seasonal_djf,region_36
2020,0.03913062622309197,BA_Forest_NonForest,seasonal_djf,region_36
2021,0.031282289628180034,BA_Forest_NonForest,seasonal_djf,region_36
2022,0.01844178082191781,BA_Forest_NonForest,seasonal_djf,region_36
2023,0.12939970645792562,BA_Forest_NonForest,seasonal_djf,region_36
