year,sum,variable,timescale,region
2002,13.83469307025677,Cem_Forest_NonForest,yearly,region_02
2003,8.066939847541578,Cem_Forest_NonForest,yearly,region_02
2004,38.06211868236214,Cem_Forest_NonForest,yearly,region_02
2005,15.836595795701918,Cem_Forest_NonForest,yearly,region_02
2006,22.476325188609483,Cem_Forest_NonForest,yearly,region_02
2007,5.735285371487483,Cem_Forest_NonForest,yearly,region_02
2008,5.262606676234403,Cem_Forest_NonForest,yearly,region_02
2009,16.795673127383818,Cem_Forest_NonForest,yearly,region_02
2010,18.66807634034156,Cem_Forest_NonForest,yearly,region_02
2011,13.272237581268653,Cem_Forest_NonForest,yearly,region_02
2012,17.707132914888877,Cem_Forest_NonForest,yearly,region_02
2013,20.011290075221662,Cem_Forest_NonForest,yearly,region_02
2014,33.64740785410426,Cem_Forest_NonForest,yearly,region_02
2015,92.08281031584947,Cem_Forest_NonForest,yearly,region_02
2016,16.264961175601183,Cem_Forest_NonForest,yearly,region_02
2017,31.411028794916277,Cem_Forest_NonForest,yearly,region_02
2018,32.4336723295345,Cem_Forest_NonForest,yearly,region_02
2019,28.934992643489974,Cem_Forest_NonForest,yearly,region_02
2020,0.8522467719598351,Cem_Forest_NonForest,yearly,region_02
