year,sum,variable,timescale,region
2001,0.3446965973534972,BA_Total,seasonal_mam,region_26
2002,2.8170590737240073,BA_Total,seasonal_mam,region_26
2003,1.800611058601134,BA_Total,seasonal_mam,region_26
2004,0.835109640831758,BA_Total,seasonal_mam,region_26
2005,1.3829092627599244,BA_Total,seasonal_mam,region_26
2006,0.6312103024574669,BA_Total,seasonal_mam,region_26
2007,2.530918714555765,BA_Total,seasonal_mam,region_26
2008,0.5168582230623819,BA_Total,seasonal_mam,region_26
2009,0.702202741020794,BA_Total,seasonal_mam,region_26
2010,0.34552221172022685,BA_Total,seasonal_mam,region_26
2011,0.5665817580340264,BA_Total,seasonal_mam,region_26
2012,1.9761620982986772,BA_Total,seasonal_mam,region_26
2013,2.733881379962193,BA_Total,seasonal_mam,region_26
2014,0.36274574669187154,BA_Total,seasonal_mam,region_26
2015,1.11002079395085,BA_Total,seasonal_mam,region_26
2016,1.1294210775047262,BA_Total,seasonal_mam,region_26
2017,0.5716980151228732,BA_Total,seasonal_mam,region_26
2018,0.30629064272211715,BA_Total,seasonal_mam,region_26
2019,1.0983752362948958,BA_Total,seasonal_mam,region_26
2020,0.5340534026465028,BA_Total,seasonal_mam,region_26
2021,0.6009111531190926,BA_Total,seasonal_mam,region_26
2022,0.7233223062381852,BA_Total,seasonal_mam,region_26
2023,1.5545586011342152,BA_Total,seasonal_mam,region_26
