year,sum,variable,timescale,region
2002,59.86262628530805,Cem_Forest_NonForest,yearly,region_13
2003,31.251760463401542,Cem_Forest_NonForest,yearly,region_13
2004,70.11131615519997,Cem_Forest_NonForest,yearly,region_13
2005,58.75332088100859,Cem_Forest_NonForest,yearly,region_13
2006,37.33721078370527,Cem_Forest_NonForest,yearly,region_13
2007,94.77690423444488,Cem_Forest_NonForest,yearly,region_13
2008,18.409934282049637,Cem_Forest_NonForest,yearly,region_13
2009,6.581602983463246,Cem_Forest_NonForest,yearly,region_13
2010,115.29315573324922,Cem_Forest_NonForest,yearly,region_13
2011,20.652269584816043,Cem_Forest_NonForest,yearly,region_13
2012,29.14448403710406,Cem_Forest_NonForest,yearly,region_13
2013,8.181155055576735,Cem_Forest_NonForest,yearly,region_13
2014,11.824897042080552,Cem_Forest_NonForest,yearly,region_13
2015,19.97090077194518,Cem_Forest_NonForest,yearly,region_13
2016,32.77205832695152,Cem_Forest_NonForest,yearly,region_13
2017,61.11979510011415,Cem_Forest_NonForest,yearly,region_13
2018,12.890861962736809,Cem_Forest_NonForest,yearly,region_13
2019,77.70611786626311,Cem_Forest_NonForest,yearly,region_13
2020,98.14865689373924,Cem_Forest_NonForest,yearly,region_13
