year,sum,variable,timescale,region
2000,29.912000000000003,BA_Total,yearly_jj,region_21
2001,134.029,BA_Total,yearly_jj,region_21
2002,22.064999999999998,BA_Total,yearly_jj,region_21
2003,101.186,BA_Total,yearly_jj,region_21
2004,97.45699999999998,BA_Total,yearly_jj,region_21
2005,128.977,BA_Total,yearly_jj,region_21
2006,108.85000000000001,BA_Total,yearly_jj,region_21
2007,166.964,BA_Total,yearly_jj,region_21
2008,103.46100000000001,BA_Total,yearly_jj,region_21
2009,101.37800000000001,BA_Total,yearly_jj,region_21
2010,150.411,BA_Total,yearly_jj,region_21
2011,44.515,BA_Total,yearly_jj,region_21
2012,114.07799999999999,BA_Total,yearly_jj,region_21
2013,65.22399999999999,BA_Total,yearly_jj,region_21
2014,43.25900000000001,BA_Total,yearly_jj,region_21
2015,59.114000000000004,BA_Total,yearly_jj,region_21
2016,55.40700000000001,BA_Total,yearly_jj,region_21
2017,34.07699999999999,BA_Total,yearly_jj,region_21
2018,62.412,BA_Total,yearly_jj,region_21
2019,56.25100000000001,BA_Total,yearly_jj,region_21
2020,148.94299999999998,BA_Total,yearly_jj,region_21
2021,120.92999999999998,BA_Total,yearly_jj,region_21
2022,147.604,BA_Total,yearly_jj,region_21
