year,sum,variable,timescale,region
2002,0.004228334548916821,Cem_Forest_NonForest,seasonal_jja,region_19
2003,0.0003354203601025987,Cem_Forest_NonForest,seasonal_jja,region_19
2004,0.0029117011786907268,Cem_Forest_NonForest,seasonal_jja,region_19
2005,0.0025673448790266926,Cem_Forest_NonForest,seasonal_jja,region_19
2006,0.0013726158526455796,Cem_Forest_NonForest,seasonal_jja,region_19
2007,0.0037383152607824034,Cem_Forest_NonForest,seasonal_jja,region_19
2008,0.0018126758752954996,Cem_Forest_NonForest,seasonal_jja,region_19
2009,0.00024384859366216173,Cem_Forest_NonForest,seasonal_jja,region_19
2010,0.15795058636015752,Cem_Forest_NonForest,seasonal_jja,region_19
2011,0.0064707523884011305,Cem_Forest_NonForest,seasonal_jja,region_19
2012,8.596645340873255e-05,Cem_Forest_NonForest,seasonal_jja,region_19
2013,0.002669797713297823,Cem_Forest_NonForest,seasonal_jja,region_19
2014,8.233636972663321e-05,Cem_Forest_NonForest,seasonal_jja,region_19
2015,0.00012198026490055346,Cem_Forest_NonForest,seasonal_jja,region_19
2016,0.0002290075063066493,Cem_Forest_NonForest,seasonal_jja,region_19
2017,0.0003197293076412956,Cem_Forest_NonForest,seasonal_jja,region_19
2018,3.5032998198831114e-05,Cem_Forest_NonForest,seasonal_jja,region_19
2019,0.0008651945068464486,Cem_Forest_NonForest,seasonal_jja,region_19
2020,0.0008373305175765071,Cem_Forest_NonForest,seasonal_jja,region_19
