year,sum,variable,timescale,region
2001,0.06744105894105894,BA_Total,seasonal_son,region_05
2002,0.11175874125874126,BA_Total,seasonal_son,region_05
2003,0.22886263736263737,BA_Total,seasonal_son,region_05
2004,0.22200299700299703,BA_Total,seasonal_son,region_05
2005,0.17740309690309694,BA_Total,seasonal_son,region_05
2006,0.1240934065934066,BA_Total,seasonal_son,region_05
2007,0.17609390609390613,BA_Total,seasonal_son,region_05
2008,0.19815134865134867,BA_Total,seasonal_son,region_05
2009,0.08297002997002997,BA_Total,seasonal_son,region_05
2010,0.29330719280719286,BA_Total,seasonal_son,region_05
2011,0.3110619380619381,BA_Total,seasonal_son,region_05
2012,0.10504395604395605,BA_Total,seasonal_son,region_05
2013,0.10102647352647356,BA_Total,seasonal_son,region_05
2014,0.1373711288711289,BA_Total,seasonal_son,region_05
2015,0.39661188811188813,BA_Total,seasonal_son,region_05
2016,0.23327872127872135,BA_Total,seasonal_son,region_05
2017,0.18633316683316686,BA_Total,seasonal_son,region_05
2018,0.09955744255744256,BA_Total,seasonal_son,region_05
2019,0.2665904095904097,BA_Total,seasonal_son,region_05
2020,0.15734715284715287,BA_Total,seasonal_son,region_05
2021,0.18933416583416585,BA_Total,seasonal_son,region_05
2022,0.25582017982017985,BA_Total,seasonal_son,region_05
