year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.0,0.0,0.004934126515313988,0.029553138525751955,0.0005248908244949035,0.025284774003991043,0.0933546988058434,0.12059967446470092,0.18287682201473723,0.006473045416732025,0.0006745550526732178,0.0,Cem_Forest_NonForest,monthly,region_19
2003,0.0,0.00014847971973429872,0.00238062469984967,0.08207826287060467,0.0027907458793901825,0.0010289358599933473,0.0050338165117196805,0.01288381941278168,0.02499854467404241,0.25895644738001916,0.0,0.0,Cem_Forest_NonForest,monthly,region_19
2004,0.0,0.0,0.006394863237487961,0.04155344808347721,0.030448643748594118,0.00021251832229044344,0.033582895348019295,0.13039381789980897,0.025529375555387673,0.030682166063162843,0.0006464188237611846,0.0,Cem_Forest_NonForest,monthly,region_19
2005,0.0,0.0004682324592934876,0.001235098093677025,0.036748543395007084,0.00022872523331347655,0.0013812460582491152,0.032802615410564395,0.11062581900205448,0.0035942265851843565,0.12164173690388277,0.00041118600822116086,0.0,Cem_Forest_NonForest,monthly,region_19
2006,0.0,0.00015047372498379517,0.0016058942441345826,0.29442560575701526,0.013047705981148022,0.004949340304767242,0.04353714917945854,0.029070989571556172,0.014597400309495056,0.042882052342953,0.00021412349751394653,0.0,Cem_Forest_NonForest,monthly,region_19
2007,0.0,0.00017321919961740112,0.027883386489120254,0.007223150664527858,0.0,0.00613984828733905,0.06108973961225338,0.14376121610476175,0.007727519692883018,0.07207499985387213,0.0002370370268978119,0.0,Cem_Forest_NonForest,monthly,region_19
2008,0.0,0.0,0.1928693008392525,0.312485198752746,0.0013931969975231554,0.0017608892035330045,0.0137157995115233,0.08679164416301036,0.01365041428429399,0.06796498545126471,0.00018726993355459593,0.0,Cem_Forest_NonForest,monthly,region_19
2009,0.0,0.0,0.04698446951585456,0.39268007202860716,0.00349416565445578,0.000836394416879181,0.005340830022801454,0.0075996702744592975,0.013137611240197557,0.11002622636093666,0.0004914336217896272,0.0,Cem_Forest_NonForest,monthly,region_19
2010,0.0,0.0,0.016165370493802456,0.05646033139005575,0.019839104132314055,0.07223765832920367,3.392626747138878,5.443840840205615,0.22132623269838111,0.008003175475363557,0.00010394537446612549,0.0,Cem_Forest_NonForest,monthly,region_19
2011,0.00016611313025671388,0.0008958646759151994,0.0010690939551540831,0.06326084329765472,0.00016948588314636228,0.01779153798423478,0.29363746338320496,0.05401186033931558,0.0026505547127045593,0.0034700357896874394,0.0,0.0,Cem_Forest_NonForest,monthly,region_19
2012,0.0,0.0,0.006176456638456862,0.36468367037547805,0.0010055506671275023,0.0012540832872575075,0.0023165747517906498,0.0013171949882332,0.0027877878220487983,0.008294587174905882,0.00017160421626635742,0.0,Cem_Forest_NonForest,monthly,region_19
2013,0.0,7.33067400941162e-05,0.0032073296336765367,0.08833571808550505,0.0020734603558924102,0.006012249030957054,0.03623906536175411,0.10848477115166147,0.0025614247364995116,0.001611064120100418,0.0,0.0,Cem_Forest_NonForest,monthly,region_19
2014,0.0,0.00013310987523593138,0.0020026647385035247,0.012330375658696517,0.0,0.0,0.0010864421400285798,0.0035562667077828672,0.01268256624915117,0.09022895278861687,0.00013769112943786622,0.0,Cem_Forest_NonForest,monthly,region_19
2015,0.0,0.0010956550710724488,0.005089634544291596,0.06168665975859192,0.007131952546418762,0.0,0.0022882919226918184,0.004589821078797455,0.08881891184406775,0.08529246711033653,0.006907385249373034,0.0,Cem_Forest_NonForest,monthly,region_19
2016,0.0,0.0,0.0031928837206803137,0.05296372249619334,0.00012678824673376465,0.0,0.004215229686717437,0.008697838733412339,0.001769055090384949,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,region_19
2017,0.0,0.002710313852743683,0.006751116473107634,0.07489207625555548,0.0028615286024523162,0.00022901597388653565,0.0014611062041678163,0.016345872845522143,0.025027721998812223,0.016405422428218963,0.0,0.0,Cem_Forest_NonForest,monthly,region_19
2018,0.0,0.0,0.0016326871978890763,0.04401605910297979,0.004040355129655868,0.0004157270747776184,0.0005171155454636231,0.0010559769902856752,0.008575433412920181,0.04634290271652631,0.0004634808769884033,0.0,Cem_Forest_NonForest,monthly,region_19
2019,0.0,0.0,0.013103501910678475,0.08234176293378094,0.001035916564572937,0.02182711197677137,0.021650141923973316,0.006012652871654144,0.02905459772245778,0.03120872752481369,0.0008465840948099975,0.0,Cem_Forest_NonForest,monthly,region_19
2020,0.0,0.0017427155069814453,0.04079367249540524,0.012102259162231253,0.0,0.0031831336961143796,0.03052789520509427,0.013606289757496155,0.04725952767638348,0.12411899592273395,0.007720489192062105,0.0005397506038380127,Cem_Forest_NonForest,monthly,region_19
