year,sum,variable,timescale,region
2001,0.009307192807192806,BA_Total,seasonal_son,region_34
2002,0.10056893106893106,BA_Total,seasonal_son,region_34
2003,0.10916283716283717,BA_Total,seasonal_son,region_34
2004,0.03283216783216783,BA_Total,seasonal_son,region_34
2005,0.05366233766233767,BA_Total,seasonal_son,region_34
2006,0.04044705294705294,BA_Total,seasonal_son,region_34
2007,0.10820679320679323,BA_Total,seasonal_son,region_34
2008,0.00876923076923077,BA_Total,seasonal_son,region_34
2009,0.017785214785214786,BA_Total,seasonal_son,region_34
2010,0.010945554445554445,BA_Total,seasonal_son,region_34
2011,0.019133866133866133,BA_Total,seasonal_son,region_34
2012,0.027723776223776225,BA_Total,seasonal_son,region_34
2013,0.04107692307692309,BA_Total,seasonal_son,region_34
2014,0.037381118881118884,BA_Total,seasonal_son,region_34
2015,0.029854645354645354,BA_Total,seasonal_son,region_34
2016,0.016267732267732267,BA_Total,seasonal_son,region_34
2017,0.04015734265734266,BA_Total,seasonal_son,region_34
2018,0.035074425574425576,BA_Total,seasonal_son,region_34
2019,0.023596403596403595,BA_Total,seasonal_son,region_34
2020,0.0132997002997003,BA_Total,seasonal_son,region_34
2021,0.00928021978021978,BA_Total,seasonal_son,region_34
2022,0.021794205794205795,BA_Total,seasonal_son,region_34
