year,sum,variable,timescale,region
2001,0.25198204158790166,BA_Total,seasonal_mam,region_39
2002,0.757633742911153,BA_Total,seasonal_mam,region_39
2003,1.239977315689981,BA_Total,seasonal_mam,region_39
2004,1.8755439508506615,BA_Total,seasonal_mam,region_39
2005,1.5627854442344042,BA_Total,seasonal_mam,region_39
2006,0.9549347826086958,BA_Total,seasonal_mam,region_39
2007,1.8281724952741019,BA_Total,seasonal_mam,region_39
2008,1.4737561436672966,BA_Total,seasonal_mam,region_39
2009,1.1606082230623815,BA_Total,seasonal_mam,region_39
2010,2.0462646502835535,BA_Total,seasonal_mam,region_39
2011,0.8949026465028352,BA_Total,seasonal_mam,region_39
2012,1.6476153119092627,BA_Total,seasonal_mam,region_39
2013,1.2760666351606804,BA_Total,seasonal_mam,region_39
2014,2.0386720226843105,BA_Total,seasonal_mam,region_39
2015,1.650387051039697,BA_Total,seasonal_mam,region_39
2016,1.5959437618147452,BA_Total,seasonal_mam,region_39
2017,1.2527920604914933,BA_Total,seasonal_mam,region_39
2018,1.2319120982986762,BA_Total,seasonal_mam,region_39
2019,1.2902948960302458,BA_Total,seasonal_mam,region_39
2020,1.647866257088847,BA_Total,seasonal_mam,region_39
2021,1.0536058601134213,BA_Total,seasonal_mam,region_39
2022,0.3609834593572778,BA_Total,seasonal_mam,region_39
2023,1.1871138941398864,BA_Total,seasonal_mam,region_39
