year,sum,variable,timescale,region
2001,0.1818140900195695,BA_Forest_NonForest,seasonal_djf,region_42
2002,0.31165362035225047,BA_Forest_NonForest,seasonal_djf,region_42
2003,0.06879060665362036,BA_Forest_NonForest,seasonal_djf,region_42
2004,0.005381115459882582,BA_Forest_NonForest,seasonal_djf,region_42
2005,0.028496086105675143,BA_Forest_NonForest,seasonal_djf,region_42
2006,0.06923385518590998,BA_Forest_NonForest,seasonal_djf,region_42
2007,0.012383072407045009,BA_Forest_NonForest,seasonal_djf,region_42
2008,0.009436888454011744,BA_Forest_NonForest,seasonal_djf,region_42
2009,0.06929892367906065,BA_Forest_NonForest,seasonal_djf,region_42
2010,0.007109099804305284,BA_Forest_NonForest,seasonal_djf,region_42
2011,0.009702054794520548,BA_Forest_NonForest,seasonal_djf,region_42
2012,0.19957876712328768,BA_Forest_NonForest,seasonal_djf,region_42
2013,0.2012367906066536,BA_Forest_NonForest,seasonal_djf,region_42
2014,0.0401839530332681,BA_Forest_NonForest,seasonal_djf,region_42
2015,0.021227005870841493,BA_Forest_NonForest,seasonal_djf,region_42
2016,0.0434633072407045,BA_Forest_NonForest,seasonal_djf,region_42
2017,0.022915362035225047,BA_Forest_NonForest,seasonal_djf,region_42
2018,0.10655626223091978,BA_Forest_NonForest,seasonal_djf,region_42
2019,0.7785587084148727,BA_Forest_NonForest,seasonal_djf,region_42
2020,0.134472602739726,BA_Forest_NonForest,seasonal_djf,region_42
2021,0.001312133072407045,BA_Forest_NonForest,seasonal_djf,region_42
2022,0.0018948140900195694,BA_Forest_NonForest,seasonal_djf,region_42
2023,0.004012720156555773,BA_Forest_NonForest,seasonal_djf,region_42
