year,sum,variable,timescale,region
2002,3.0256430982728092e-05,Cem_Forest_NonForest,seasonal_son,region_34
2003,8.321970010916732e-06,Cem_Forest_NonForest,seasonal_son,region_34
2004,1.0911409945028045e-05,Cem_Forest_NonForest,seasonal_son,region_34
2005,2.46330451106339e-06,Cem_Forest_NonForest,seasonal_son,region_34
2006,7.453175762999994e-06,Cem_Forest_NonForest,seasonal_son,region_34
2007,7.837847390476261e-06,Cem_Forest_NonForest,seasonal_son,region_34
2008,0.0,Cem_Forest_NonForest,seasonal_son,region_34
2009,0.0,Cem_Forest_NonForest,seasonal_son,region_34
2010,0.0,Cem_Forest_NonForest,seasonal_son,region_34
2011,0.0,Cem_Forest_NonForest,seasonal_son,region_34
2012,0.0,Cem_Forest_NonForest,seasonal_son,region_34
2013,0.0,Cem_Forest_NonForest,seasonal_son,region_34
2014,7.989128195875427e-06,Cem_Forest_NonForest,seasonal_son,region_34
2015,0.0,Cem_Forest_NonForest,seasonal_son,region_34
2016,0.0,Cem_Forest_NonForest,seasonal_son,region_34
2017,4.373231505028288e-06,Cem_Forest_NonForest,seasonal_son,region_34
2018,0.0,Cem_Forest_NonForest,seasonal_son,region_34
2019,0.0,Cem_Forest_NonForest,seasonal_son,region_34
2020,0.0,Cem_Forest_NonForest,seasonal_son,region_34
