year,sum,variable,timescale,region
2001,11.349353943524827,BA_Total,seasonal_jja,region_40
2002,5.932516066212267,BA_Total,seasonal_jja,region_40
2003,3.479119279454723,BA_Total,seasonal_jja,region_40
2004,6.418833982473223,BA_Total,seasonal_jja,region_40
2005,4.062606621226874,BA_Total,seasonal_jja,region_40
2006,6.106136806231743,BA_Total,seasonal_jja,region_40
2007,6.170429406037,BA_Total,seasonal_jja,region_40
2008,4.346085199610515,BA_Total,seasonal_jja,region_40
2009,3.822634858812074,BA_Total,seasonal_jja,region_40
2010,4.571241480038948,BA_Total,seasonal_jja,region_40
2011,8.179971762414802,BA_Total,seasonal_jja,region_40
2012,8.299824245374877,BA_Total,seasonal_jja,region_40
2013,4.339831548198636,BA_Total,seasonal_jja,region_40
2014,7.257316942551121,BA_Total,seasonal_jja,region_40
2015,4.678699123661149,BA_Total,seasonal_jja,region_40
2016,4.305578870496592,BA_Total,seasonal_jja,region_40
2017,4.6582857838364164,BA_Total,seasonal_jja,region_40
2018,4.545293086660176,BA_Total,seasonal_jja,region_40
2019,4.735846640701072,BA_Total,seasonal_jja,region_40
2020,3.4471908471275556,BA_Total,seasonal_jja,region_40
2021,3.835943037974684,BA_Total,seasonal_jja,region_40
2022,4.864655306718597,BA_Total,seasonal_jja,region_40
2023,1.3208033106134374,BA_Total,seasonal_jja,region_40
