year,sum,variable,timescale,region
2000,753.992,BA_Total,yearly_jj,region_24
2001,1795.269,BA_Total,yearly_jj,region_24
2002,1889.794,BA_Total,yearly_jj,region_24
2003,1925.6049999999998,BA_Total,yearly_jj,region_24
2004,1868.8180000000002,BA_Total,yearly_jj,region_24
2005,2064.065,BA_Total,yearly_jj,region_24
2006,1870.656,BA_Total,yearly_jj,region_24
2007,1937.0070000000003,BA_Total,yearly_jj,region_24
2008,1754.322,BA_Total,yearly_jj,region_24
2009,1759.892,BA_Total,yearly_jj,region_24
2010,1704.0820000000003,BA_Total,yearly_jj,region_24
2011,1814.0560000000003,BA_Total,yearly_jj,region_24
2012,1802.18,BA_Total,yearly_jj,region_24
2013,1611.3809999999999,BA_Total,yearly_jj,region_24
2014,1678.2040000000002,BA_Total,yearly_jj,region_24
2015,1737.5019999999995,BA_Total,yearly_jj,region_24
2016,1745.7999999999997,BA_Total,yearly_jj,region_24
2017,1671.6570000000002,BA_Total,yearly_jj,region_24
2018,1794.1599999999999,BA_Total,yearly_jj,region_24
2019,1455.5269999999996,BA_Total,yearly_jj,region_24
2020,1554.915,BA_Total,yearly_jj,region_24
2021,1488.8880000000001,BA_Total,yearly_jj,region_24
2022,1454.248,BA_Total,yearly_jj,region_24
