year,sum,variable,timescale,region
2001,23.38846379647749,BA_Total,seasonal_djf,region_23
2002,22.141495107632096,BA_Total,seasonal_djf,region_23
2003,31.975699608610565,BA_Total,seasonal_djf,region_23
2004,24.960836594911942,BA_Total,seasonal_djf,region_23
2005,24.589034735812135,BA_Total,seasonal_djf,region_23
2006,25.38513943248532,BA_Total,seasonal_djf,region_23
2007,26.213642857142858,BA_Total,seasonal_djf,region_23
2008,24.315827788649695,BA_Total,seasonal_djf,region_23
2009,21.444972602739725,BA_Total,seasonal_djf,region_23
2010,24.539560176125246,BA_Total,seasonal_djf,region_23
2011,24.631626223091978,BA_Total,seasonal_djf,region_23
2012,20.984909980430523,BA_Total,seasonal_djf,region_23
2013,21.15425587084149,BA_Total,seasonal_djf,region_23
2014,19.328927592954987,BA_Total,seasonal_djf,region_23
2015,18.825987279843442,BA_Total,seasonal_djf,region_23
2016,23.052629647749505,BA_Total,seasonal_djf,region_23
2017,17.819021526418787,BA_Total,seasonal_djf,region_23
2018,18.400974559686883,BA_Total,seasonal_djf,region_23
2019,17.489732387475538,BA_Total,seasonal_djf,region_23
2020,20.47382045009784,BA_Total,seasonal_djf,region_23
2021,18.834983365949117,BA_Total,seasonal_djf,region_23
2022,19.976076320939328,BA_Total,seasonal_djf,region_23
2023,8.867165362035227,BA_Total,seasonal_djf,region_23
